timestamp,symbol,option_type,strike,expiry,bid,ask,last,volume,open_interest,impliedVolatility,pchangeinOpenInterest,totalBuyQuantity,totalSellQuantity,underlyingValue,underlying,identifier,pChange
2025-06-20 10:00:02,NIFTY.NSE.OPT.10Jul2025.24350.CALL,CALL,24350,10-Jul-2025,855.35,871.8,868.55,1,0,0.0,0.0,1200,1500,,,,3.0369535559641623
2025-06-20 10:00:02,NIFTY.NSE.OPT.10Jul2025.24350.PUT,PUT,24350,10-Jul-2025,91.65,94.75,94.05,113,43,16.92,-14.0,11025,7050,,,,-42.72228989037758
2025-06-20 10:00:02,NIFTY.NSE.OPT.17Jul2025.24350.CALL,CALL,24350,17-Jul-2025,812.75,1024.5,0.0,0,0,0.0,0.0,75,75,,,,0.0
2025-06-20 10:00:02,NIFTY.NSE.OPT.17Jul2025.24350.PUT,PUT,24350,17-Jul-2025,120.75,124.65,121.95,76,30,16.72,200.0,4650,4275,,,,-36.846193682030034
2025-06-20 10:00:02,NIFTY.NSE.OPT.24Jul2025.24350.PUT,PUT,24350,24-Jul-2025,139.55,160.35,157.6,8,2,16.98,0.0,4575,5025,,,,-42.15452376582859
2025-06-20 10:00:02,NIFTY.NSE.OPT.31Jul2025.24350.CALL,CALL,24350,31-Jul-2025,992.5,1015.3,1033.75,2,11,0.0,0.0,2175,2700,,,,25.493171471927162
2025-06-20 10:00:02,NIFTY.NSE.OPT.31Jul2025.24350.PUT,PUT,24350,31-Jul-2025,170.0,171.1,169.7,312,331,16.35,36.21399176954733,6825,5550,,,,-32.29603032116498
2025-06-20 10:00:02,NIFTY.NSE.OPT.28Aug2025.24350.CALL,CALL,24350,28-Aug-2025,1174.0,1213.05,1220.1,1,1,0.0,0.0,1950,2850,,,,3.0402837598175836
2025-06-20 10:00:02,NIFTY.NSE.OPT.28Aug2025.24350.PUT,PUT,24350,28-Aug-2025,256.05,258.95,254.45,32,29,16.72,81.25,8175,9075,,,,-26.10715841440396
2025-06-20 10:00:02,NIFTY.NSE.OPT.26Jun2025.24400.CALL,CALL,24400,26-Jun-2025,723.0,724.25,722.55,6898,2040,0.0,-17.907444668008047,150150,20475,,,,52.92063492063491
2025-06-20 10:00:02,NIFTY.NSE.OPT.26Jun2025.24400.PUT,PUT,24400,26-Jun-2025,27.65,27.75,27.8,431986,40608,18.8,57.29170701475772,543600,157275,,,,-61.70798898071625
2025-06-20 10:00:02,NIFTY.NSE.OPT.03Jul2025.24400.CALL,CALL,24400,03-Jul-2025,766.2,769.5,770.15,733,277,0.0,-23.9010989010989,5625,4650,,,,40.563971527651034
2025-06-20 10:00:02,NIFTY.NSE.OPT.03Jul2025.24400.PUT,PUT,24400,03-Jul-2025,65.25,65.5,65.2,24541,4901,17.2,28.736537956396113,26100,30600,,,,-49.98082086689681
2025-06-20 10:00:02,NIFTY.NSE.OPT.10Jul2025.24400.CALL,CALL,24400,10-Jul-2025,814.55,828.95,813.2,11,4,0.0,0.0,1425,1650,,,,29.95605273671595
2025-06-20 10:00:02,NIFTY.NSE.OPT.10Jul2025.24400.PUT,PUT,24400,10-Jul-2025,100.25,102.0,100.35,950,450,16.98,92.3076923076923,10875,12525,,,,-42.96675191815857
2025-06-20 10:00:02,NIFTY.NSE.OPT.17Jul2025.24400.CALL,CALL,24400,17-Jul-2025,778.15,980.75,0.0,0,0,0.0,0.0,450,75,,,,0.0
2025-06-20 10:00:02,NIFTY.NSE.OPT.17Jul2025.24400.PUT,PUT,24400,17-Jul-2025,129.6,133.55,122.7,73,43,16.46,48.275862068965516,14250,6900,,,,-36.17685305591677
2025-06-20 10:00:02,NIFTY.NSE.OPT.24Jul2025.24400.PUT,PUT,24400,24-Jul-2025,144.55,168.8,159.6,14,7,16.56,0.0,8175,3975,,,,-44.851416724257085
2025-06-20 10:00:02,NIFTY.NSE.OPT.31Jul2025.24400.CALL,CALL,24400,31-Jul-2025,960.95,966.05,967.5,430,544,0.0,15.991471215351812,3300,5400,,,,24.685868934854042
2025-06-20 10:00:02,NIFTY.NSE.OPT.31Jul2025.24400.PUT,PUT,24400,31-Jul-2025,179.1,180.05,180.55,3627,2817,16.29,30.840687412912217,15525,18825,,,,-31.349809885931556
2025-06-20 10:00:02,NIFTY.NSE.OPT.28Aug2025.24400.CALL,CALL,24400,28-Aug-2025,1138.85,1176.1,1160.6,2,28,0.0,0.0,4725,3825,,,,13.67286973555337
2025-06-20 10:00:02,NIFTY.NSE.OPT.28Aug2025.24400.PUT,PUT,24400,28-Aug-2025,267.4,270.25,269.9,139,85,16.65,142.85714285714286,7200,8700,,,,-24.587873707739593
2025-06-20 10:00:02,NIFTY.NSE.OPT.26Jun2025.24450.CALL,CALL,24450,26-Jun-2025,673.9,678.5,678.45,2362,487,0.0,-7.238095238095238,50250,9075,,,,58.44231667445121
2025-06-20 10:00:02,NIFTY.NSE.OPT.26Jun2025.24450.PUT,PUT,24450,26-Jun-2025,30.45,30.55,30.5,228168,10560,18.36,91.89532982009813,270600,91950,,,,-62.91793313069909
2025-06-20 10:00:02,NIFTY.NSE.OPT.03Jul2025.24450.CALL,CALL,24450,03-Jul-2025,722.05,725.8,727.05,244,52,0.0,67.74193548387096,4725,2925,,,,40.01925854597977
2025-06-20 10:00:02,NIFTY.NSE.OPT.03Jul2025.24450.PUT,PUT,24450,03-Jul-2025,71.55,71.6,71.55,4900,917,16.97,238.37638376383765,17550,13875,,,,-50.19143752175427
2025-06-20 10:00:02,NIFTY.NSE.OPT.10Jul2025.24450.CALL,CALL,24450,10-Jul-2025,771.6,787.75,789.3,10,6,0.0,0.0,1575,1425,,,,1.2832028743744386
2025-06-20 10:00:02,NIFTY.NSE.OPT.10Jul2025.24450.PUT,PUT,24450,10-Jul-2025,108.65,110.95,109.0,166,57,16.6,338.46153846153845,6450,9150,,,,-43.2882414151925
2025-06-20 10:00:02,NIFTY.NSE.OPT.17Jul2025.24450.CALL,CALL,24450,17-Jul-2025,733.95,937.85,0.0,0,0,0.0,0.0,975,75,,,,0.0
2025-06-20 10:00:02,NIFTY.NSE.OPT.17Jul2025.24450.PUT,PUT,24450,17-Jul-2025,138.75,143.15,136.15,42,28,16.4,133.33333333333334,4275,4350,,,,-29.547218628719275
2025-06-20 10:00:02,NIFTY.NSE.OPT.24Jul2025.24450.PUT,PUT,24450,24-Jul-2025,167.35,171.25,167.25,23,13,16.5,0.0,6825,3825,,,,-45.538912406382295
2025-06-20 10:00:02,NIFTY.NSE.OPT.31Jul2025.24450.CALL,CALL,24450,31-Jul-2025,924.65,930.3,934.65,58,132,6.7,50.0,2550,4050,,,,26.125092773766955
2025-06-20 10:00:02,NIFTY.NSE.OPT.31Jul2025.24450.PUT,PUT,24450,31-Jul-2025,189.7,190.85,188.65,408,258,16.26,116.80672268907563,5325,6450,,,,-32.21343873517787
2025-06-20 10:00:02,NIFTY.NSE.OPT.28Aug2025.24450.CALL,CALL,24450,28-Aug-2025,1101.45,1136.8,1144.35,1,0,6.21,0.0,1950,2850,,,,2.678331090174958
2025-06-20 10:00:02,NIFTY.NSE.OPT.28Aug2025.24450.PUT,PUT,24450,28-Aug-2025,278.85,286.35,273.95,21,29,16.7,107.14285714285714,5775,6675,,,,-21.549255441008018
2025-06-20 10:00:02,NIFTY.NSE.OPT.26Jun2025.24500.CALL,CALL,24500,26-Jun-2025,628.5,630.0,627.75,57722,21795,0.0,-9.57932293395287,220125,37275,,,,59.93630573248407
2025-06-20 10:00:02,NIFTY.NSE.OPT.26Jun2025.24500.PUT,PUT,24500,26-Jun-2025,33.65,33.75,33.75,933801,97410,17.9,19.836134143640972,486150,608325,,,,-63.374932175800325
2025-06-20 10:00:02,NIFTY.NSE.OPT.03Jul2025.24500.CALL,CALL,24500,03-Jul-2025,678.75,680.0,683.8,3072,1578,0.0,0.7019783024888322,18300,10050,,,,45.48936170212765
2025-06-20 10:00:02,NIFTY.NSE.OPT.03Jul2025.24500.PUT,PUT,24500,03-Jul-2025,77.65,78.0,77.6,46886,10575,16.76,52.4873828406633,35850,104100,,,,-50.28827674567585
2025-06-20 10:00:02,NIFTY.NSE.OPT.10Jul2025.24500.CALL,CALL,24500,10-Jul-2025,736.8,740.75,739.1,268,205,0.0,22.023809523809526,3525,2325,,,,35.23007959015645
2025-06-20 10:00:02,NIFTY.NSE.OPT.10Jul2025.24500.PUT,PUT,24500,10-Jul-2025,117.6,118.55,118.55,4259,2454,16.62,116.4021164021164,14400,18075,,,,-41.32640435535759
2025-06-20 10:00:02,NIFTY.NSE.OPT.17Jul2025.24500.CALL,CALL,24500,17-Jul-2025,783.75,812.35,811.75,14,33,6.22,10.0,1950,1650,,,,33.051958695295845
2025-06-20 10:00:02,NIFTY.NSE.OPT.17Jul2025.24500.PUT,PUT,24500,17-Jul-2025,149.6,152.4,149.6,666,379,16.47,103.76344086021506,10200,8400,,,,-36.475583864118896
2025-06-20 10:00:02,NIFTY.NSE.OPT.24Jul2025.24500.CALL,CALL,24500,24-Jul-2025,760.45,872.25,845.0,3,1,0.0,0.0,5925,4500,,,,10.776088096486633
2025-06-20 10:00:02,NIFTY.NSE.OPT.24Jul2025.24500.PUT,PUT,24500,24-Jul-2025,177.5,179.75,179.0,420,280,16.21,0.0,9825,10350,,,,-44.999231832846824
2025-06-20 10:00:02,NIFTY.NSE.OPT.31Jul2025.24500.CALL,CALL,24500,31-Jul-2025,883.1,886.45,886.05,3903,6600,0.0,1.025562528700444,11775,11700,,,,25.174825174825166
2025-06-20 10:00:02,NIFTY.NSE.OPT.31Jul2025.24500.PUT,PUT,24500,31-Jul-2025,199.5,199.9,199.95,40804,40477,16.11,27.840944981365674,30675,52950,,,,-31.241403026134805
2025-06-20 10:00:02,NIFTY.NSE.OPT.28Aug2025.24500.CALL,CALL,24500,28-Aug-2025,1077.8,1083.45,1080.0,572,1283,5.38,7.905803195962994,5175,7500,,,,19.707381955220566
2025-06-20 10:00:02,NIFTY.NSE.OPT.28Aug2025.24500.PUT,PUT,24500,28-Aug-2025,292.55,294.4,292.35,2835,5034,16.54,7.725230044939011,16050,15225,,,,-23.976075932908593
2025-06-20 10:00:02,NIFTY.NSE.OPT.26Jun2025.24550.CALL,CALL,24550,26-Jun-2025,582.4,584.25,586.3,6021,936,0.0,-15.14052583862194,167700,14625,,,,64.82991284790553
2025-06-20 10:00:02,NIFTY.NSE.OPT.26Jun2025.24550.PUT,PUT,24550,26-Jun-2025,37.1,37.2,37.15,280271,14014,17.49,88.41086313525142,244725,112800,,,,-64.3302928468555
2025-06-20 10:00:02,NIFTY.NSE.OPT.03Jul2025.24550.CALL,CALL,24550,03-Jul-2025,636.35,639.45,640.05,415,55,0.0,161.9047619047619,12750,4050,,,,46.49805447470817
2025-06-20 10:00:02,NIFTY.NSE.OPT.03Jul2025.24550.PUT,PUT,24550,03-Jul-2025,85.45,85.85,85.4,5514,658,16.59,169.672131147541,13500,14325,,,,-49.956050395546434
2025-06-20 10:00:02,NIFTY.NSE.OPT.10Jul2025.24550.CALL,CALL,24550,10-Jul-2025,695.75,700.65,702.9,15,10,0.0,400.0,975,1200,,,,5.327039784221166
2025-06-20 10:00:02,NIFTY.NSE.OPT.10Jul2025.24550.PUT,PUT,24550,10-Jul-2025,126.75,129.75,128.3,250,102,16.5,218.75,8850,8250,,,,-41.61547212741751
2025-06-20 10:00:02,NIFTY.NSE.OPT.17Jul2025.24550.CALL,CALL,24550,17-Jul-2025,673.85,844.35,595.5,4,2,0.0,0.0,1350,150,,,,-25.296368312111895
2025-06-20 10:00:02,NIFTY.NSE.OPT.17Jul2025.24550.PUT,PUT,24550,17-Jul-2025,159.15,163.9,158.1,76,59,16.41,490.0,5775,3675,,,,-34.62890221211495
2025-06-20 10:00:02,NIFTY.NSE.OPT.24Jul2025.24550.CALL,CALL,24550,24-Jul-2025,592.7,988.55,0.0,0,0,0.0,0.0,2250,1350,,,,0.0
2025-06-20 10:00:02,NIFTY.NSE.OPT.24Jul2025.24550.PUT,PUT,24550,24-Jul-2025,188.7,193.35,187.9,29,25,16.33,0.0,6450,3150,,,,-45.47301218804411
2025-06-20 10:00:02,NIFTY.NSE.OPT.31Jul2025.24550.CALL,CALL,24550,31-Jul-2025,844.9,857.6,856.45,50,73,5.83,23.728813559322035,2250,4125,,,,25.52396306609997
2025-06-20 10:00:02,NIFTY.NSE.OPT.31Jul2025.24550.PUT,PUT,24550,31-Jul-2025,212.45,213.0,212.25,377,235,16.17,32.02247191011236,3600,7125,,,,-31.49911247377764
2025-06-20 10:00:02,NIFTY.NSE.OPT.28Aug2025.24550.CALL,CALL,24550,28-Aug-2025,1030.65,1062.55,1075.8,1,1,7.72,0.0,2550,3150,,,,2.9621476767000092
2025-06-20 10:00:02,NIFTY.NSE.OPT.28Aug2025.24550.PUT,PUT,24550,28-Aug-2025,305.15,308.45,305.15,33,37,16.38,146.66666666666666,9600,11025,,,,-23.136020151133508
2025-06-20 10:00:02,NIFTY.NSE.OPT.26Jun2025.24600.CALL,CALL,24600,26-Jun-2025,536.75,537.9,537.0,50386,7424,0.0,-17.022465630937745,325275,35625,,,,69.72187104930468
2025-06-20 10:00:02,NIFTY.NSE.OPT.26Jun2025.24600.PUT,PUT,24600,26-Jun-2025,41.25,41.4,41.25,605637,44494,17.06,30.33951430998623,346275,325800,,,,-64.8786717752235
2025-06-20 10:00:02,NIFTY.NSE.OPT.03Jul2025.24600.CALL,CALL,24600,03-Jul-2025,595.5,597.25,596.3,2770,963,0.0,-2.233502538071066,21225,7200,,,,49.11227806951738
2025-06-20 10:00:02,NIFTY.NSE.OPT.03Jul2025.24600.PUT,PUT,24600,03-Jul-2025,93.45,93.7,93.5,25057,5247,16.44,75.54366008698561,21000,33825,,,,-49.473115374223184
2025-06-20 10:00:02,NIFTY.NSE.OPT.10Jul2025.24600.CALL,CALL,24600,10-Jul-2025,659.0,661.25,663.85,230,79,8.1,-39.23076923076923,5175,2700,,,,35.4795918367347
2025-06-20 10:00:02,NIFTY.NSE.OPT.10Jul2025.24600.PUT,PUT,24600,10-Jul-2025,138.1,139.85,137.75,1162,670,16.47,70.05076142131979,10725,11475,,,,-41.11989741397734
2025-06-20 10:00:02,NIFTY.NSE.OPT.17Jul2025.24600.CALL,CALL,24600,17-Jul-2025,676.95,735.6,732.65,49,38,8.23,46.15384615384615,1950,675,,,,36.93112793196898
2025-06-20 10:00:02,NIFTY.NSE.OPT.17Jul2025.24600.PUT,PUT,24600,17-Jul-2025,170.3,175.25,175.65,144,115,16.13,283.3333333333333,5325,5400,,,,-35.387162037888544
2025-06-20 10:00:02,NIFTY.NSE.OPT.24Jul2025.24600.CALL,CALL,24600,24-Jul-2025,753.15,775.05,773.4,20,2,7.2,0.0,4875,5325,,,,10.116039011888653
2025-06-20 10:00:02,NIFTY.NSE.OPT.24Jul2025.24600.PUT,PUT,24600,24-Jul-2025,200.5,205.35,199.65,40,28,16.18,0.0,4875,7575,,,,-45.2188228837975
2025-06-20 10:00:02,NIFTY.NSE.OPT.31Jul2025.24600.CALL,CALL,24600,31-Jul-2025,811.05,813.75,814.0,793,1604,6.63,-2.135448444173276,3525,5775,,,,27.65623774798087
2025-06-20 10:00:02,NIFTY.NSE.OPT.31Jul2025.24600.PUT,PUT,24600,31-Jul-2025,224.45,225.6,225.2,3855,3542,16.02,14.184397163120567,14250,16050,,,,-30.85661651826835
2025-06-20 10:00:02,NIFTY.NSE.OPT.28Aug2025.24600.CALL,CALL,24600,28-Aug-2025,991.7,1028.75,1013.05,3,33,6.69,-5.714285714285714,3375,5700,,,,20.80252802289529
2025-06-20 10:00:02,NIFTY.NSE.OPT.28Aug2025.24600.PUT,PUT,24600,28-Aug-2025,318.8,322.0,316.9,90,117,16.47,21.875,7725,7950,,,,-23.509534153994696
2025-06-20 10:00:02,NIFTY.NSE.OPT.26Jun2025.24650.CALL,CALL,24650,26-Jun-2025,492.05,493.25,492.2,22693,2021,0.0,-19.86518636003172,180000,20925,,,,73.8608265630519
2025-06-20 10:00:02,NIFTY.NSE.OPT.26Jun2025.24650.PUT,PUT,24650,26-Jun-2025,46.2,46.35,46.2,360810,15163,16.67,151.20941020543407,282675,179325,,,,-65.2892561983471
2025-06-20 10:00:02,NIFTY.NSE.OPT.03Jul2025.24650.CALL,CALL,24650,03-Jul-2025,555.4,557.1,557.25,967,138,5.15,-20.23121387283237,14025,4275,,,,51.880621422731
2025-06-20 10:00:02,NIFTY.NSE.OPT.03Jul2025.24650.PUT,PUT,24650,03-Jul-2025,103.0,103.25,102.75,7231,945,16.26,158.19672131147541,16500,22950,,,,-49.38423645320197
2025-06-20 10:00:02,NIFTY.NSE.OPT.10Jul2025.24650.CALL,CALL,24650,10-Jul-2025,618.65,622.5,622.7,73,35,8.76,400.0,2625,3375,,,,34.65239485349769
2025-06-20 10:00:02,NIFTY.NSE.OPT.10Jul2025.24650.PUT,PUT,24650,10-Jul-2025,148.85,151.8,151.85,293,152,16.4,322.22222222222223,10500,10500,,,,-40.00395100750691
2025-06-20 10:00:02,NIFTY.NSE.OPT.17Jul2025.24650.CALL,CALL,24650,17-Jul-2025,603.7,699.05,655.9,19,11,0.0,-26.666666666666668,1800,750,,,,24.353019243530177
2025-06-20 10:00:02,NIFTY.NSE.OPT.17Jul2025.24650.PUT,PUT,24650,17-Jul-2025,182.3,188.05,185.0,84,69,16.24,762.5,4125,3300,,,,-34.69819978821038
2025-06-20 10:00:02,NIFTY.NSE.OPT.24Jul2025.24650.CALL,CALL,24650,24-Jul-2025,595.4,800.4,0.0,0,0,0.0,0.0,2175,2100,,,,0.0
2025-06-20 10:00:02,NIFTY.NSE.OPT.24Jul2025.24650.PUT,PUT,24650,24-Jul-2025,212.65,218.15,211.85,30,22,16.19,0.0,6150,5100,,,,-44.9811712764576
2025-06-20 10:00:02,NIFTY.NSE.OPT.31Jul2025.24650.CALL,CALL,24650,31-Jul-2025,773.7,777.45,801.95,47,327,8.5,4.140127388535032,2850,3525,,,,30.823817292006535
2025-06-20 10:00:02,NIFTY.NSE.OPT.31Jul2025.24650.PUT,PUT,24650,31-Jul-2025,237.9,239.3,236.9,470,509,16.01,15.681818181818182,5550,6975,,,,-31.30346527475714
2025-06-20 10:00:02,NIFTY.NSE.OPT.28Aug2025.24650.CALL,CALL,24650,28-Aug-2025,961.75,990.5,982.1,1,4,7.38,0.0,2925,3825,,,,0.49629061140957004
2025-06-20 10:00:02,NIFTY.NSE.OPT.28Aug2025.24650.PUT,PUT,24650,28-Aug-2025,332.0,336.15,332.1,24,22,16.39,175.0,9150,7875,,,,-19.831019915509952
2025-06-20 10:00:02,NIFTY.NSE.OPT.26Jun2025.24700.CALL,CALL,24700,26-Jun-2025,448.2,448.4,448.25,181505,15438,0.0,-34.5764292071026,1086375,41625,,,,80.16479099678456
2025-06-20 10:00:02,NIFTY.NSE.OPT.26Jun2025.24700.PUT,PUT,24700,26-Jun-2025,52.0,52.15,52.0,872267,74608,16.27,77.71849169862557,299250,640350,,,,-65.32177392464155
2025-06-20 10:00:02,NIFTY.NSE.OPT.03Jul2025.24700.CALL,CALL,24700,03-Jul-2025,515.4,516.9,518.0,5577,1169,7.77,-13.343217197924389,24000,13875,,,,55.27577937649879
2025-06-20 10:00:02,NIFTY.NSE.OPT.03Jul2025.24700.PUT,PUT,24700,03-Jul-2025,112.85,113.2,112.7,27967,5636,16.09,36.89579791110032,36375,44400,,,,-48.87729643910183
2025-06-20 10:00:02,NIFTY.NSE.OPT.10Jul2025.24700.CALL,CALL,24700,10-Jul-2025,581.55,584.15,586.7,490,214,8.7,1.4218009478672986,10725,3450,,,,42.76675994646552
2025-06-20 10:00:02,NIFTY.NSE.OPT.10Jul2025.24700.PUT,PUT,24700,10-Jul-2025,162.3,163.55,162.2,1605,674,16.26,93.12320916905445,19875,15450,,,,-40.136556560250966
2025-06-20 10:00:02,NIFTY.NSE.OPT.17Jul2025.24700.CALL,CALL,24700,17-Jul-2025,634.85,650.6,650.0,94,66,8.54,100.0,2925,1950,,,,38.82956001708672
2025-06-20 10:00:02,NIFTY.NSE.OPT.17Jul2025.24700.PUT,PUT,24700,17-Jul-2025,196.65,197.95,197.0,347,164,16.04,485.7142857142857,5475,6975,,,,-35.22932763439092
2025-06-20 10:00:02,NIFTY.NSE.OPT.24Jul2025.24700.CALL,CALL,24700,24-Jul-2025,679.35,716.8,0.0,0,0,0.0,0.0,4350,4275,,,,0.0
2025-06-20 10:00:02,NIFTY.NSE.OPT.24Jul2025.24700.PUT,PUT,24700,24-Jul-2025,225.85,228.55,226.8,74,44,16.08,0.0,6750,8025,,,,-44.19977857054988
2025-06-20 10:00:02,NIFTY.NSE.OPT.31Jul2025.24700.CALL,CALL,24700,31-Jul-2025,738.6,741.3,743.1,1602,2318,7.92,3.8530465949820787,4200,8175,,,,28.66418491905464
2025-06-20 10:00:02,NIFTY.NSE.OPT.31Jul2025.24700.PUT,PUT,24700,31-Jul-2025,250.2,250.8,250.05,7277,6149,15.89,11.922096832908627,18225,24375,,,,-30.445062586926287
2025-06-20 10:00:02,NIFTY.NSE.OPT.28Aug2025.24700.CALL,CALL,24700,28-Aug-2025,940.05,944.95,954.0,21,131,8.53,-9.027777777777779,4875,3225,,,,21.142857142857142
2025-06-20 10:00:02,NIFTY.NSE.OPT.28Aug2025.24700.PUT,PUT,24700,28-Aug-2025,348.0,349.8,347.55,329,335,16.39,25.93984962406015,4875,8775,,,,-23.08288148721921
2025-06-20 10:00:02,NIFTY.NSE.OPT.26Jun2025.24750.CALL,CALL,24750,26-Jun-2025,405.55,406.2,405.6,130730,4928,7.2,-33.22493224932249,290775,108525,,,,84.4474761255116
2025-06-20 10:00:02,NIFTY.NSE.OPT.26Jun2025.24750.PUT,PUT,24750,26-Jun-2025,58.8,58.9,58.7,481999,24961,15.9,147.92411601112434,314400,384975,,,,-65.29707360331068
2025-06-20 10:00:02,NIFTY.NSE.OPT.03Jul2025.24750.CALL,CALL,24750,03-Jul-2025,476.8,478.05,478.8,2947,399,8.64,-21.456692913385826,20850,11325,,,,57.707509881422915
2025-06-20 10:00:02,NIFTY.NSE.OPT.03Jul2025.24750.PUT,PUT,24750,03-Jul-2025,124.35,124.9,124.35,9608,1161,16.01,69.24198250728863,19050,31500,,,,-48.53062913907285
2025-06-20 10:00:02,NIFTY.NSE.OPT.10Jul2025.24750.CALL,CALL,24750,10-Jul-2025,544.8,547.45,550.35,224,61,9.94,-56.115107913669064,9225,2925,,,,43.04093567251462
2025-06-20 10:00:02,NIFTY.NSE.OPT.10Jul2025.24750.PUT,PUT,24750,10-Jul-2025,174.0,176.0,175.0,423,191,16.24,78.50467289719626,9150,9825,,,,-39.83152827918172
2025-06-20 10:00:02,NIFTY.NSE.OPT.17Jul2025.24750.CALL,CALL,24750,17-Jul-2025,599.35,613.9,565.45,11,12,5.2,-25.0,2250,825,,,,18.555404130412008
2025-06-20 10:00:02,NIFTY.NSE.OPT.17Jul2025.24750.PUT,PUT,24750,17-Jul-2025,209.6,214.6,210.0,69,50,15.95,316.6666666666667,3150,2250,,,,-35.45412632549563
2025-06-20 10:00:02,NIFTY.NSE.OPT.24Jul2025.24750.CALL,CALL,24750,24-Jul-2025,460.7,829.85,0.0,0,0,0.0,0.0,4650,4875,,,,0.0
2025-06-20 10:00:02,NIFTY.NSE.OPT.24Jul2025.24750.PUT,PUT,24750,24-Jul-2025,239.55,246.0,241.35,26,10,16.14,0.0,4500,6825,,,,-43.682184109205465
2025-06-20 10:00:02,NIFTY.NSE.OPT.31Jul2025.24750.CALL,CALL,24750,31-Jul-2025,703.25,706.0,707.45,176,280,8.29,-3.114186851211073,3150,5175,,,,28.46377337933539
2025-06-20 10:00:02,NIFTY.NSE.OPT.31Jul2025.24750.PUT,PUT,24750,31-Jul-2025,266.2,267.5,265.55,739,357,15.94,2.0,4050,8100,,,,-30.602378152358543
2025-06-20 10:00:02,NIFTY.NSE.OPT.28Aug2025.24750.CALL,CALL,24750,28-Aug-2025,895.15,921.25,916.0,2,5,8.11,25.0,2625,5250,,,,18.208801135630406
2025-06-20 10:00:02,NIFTY.NSE.OPT.28Aug2025.24750.PUT,PUT,24750,28-Aug-2025,362.0,365.35,359.9,31,26,16.59,116.66666666666667,7125,8325,,,,-24.319209336557677
2025-06-20 10:00:02,NIFTY.NSE.OPT.26Jun2025.24800.CALL,CALL,24800,26-Jun-2025,363.1,363.95,364.0,879904,45590,8.61,-29.360541687971615,442800,59250,,,,88.45456898783328
2025-06-20 10:00:02,NIFTY.NSE.OPT.26Jun2025.24800.PUT,PUT,24800,26-Jun-2025,67.2,67.3,67.3,1594012,122158,15.53,61.12005064760347,475200,1213875,,,,-64.46673706441393
2025-06-20 10:00:02,NIFTY.NSE.OPT.03Jul2025.24800.CALL,CALL,24800,03-Jul-2025,438.7,439.65,438.55,30769,5560,8.95,22.601984564498345,34575,27900,,,,56.764968722073284
2025-06-20 10:00:02,NIFTY.NSE.OPT.03Jul2025.24800.PUT,PUT,24800,03-Jul-2025,136.65,137.0,136.95,50401,12191,15.88,95.9967845659164,31650,96000,,,,-47.62906309751435
2025-06-20 10:00:02,NIFTY.NSE.OPT.10Jul2025.24800.CALL,CALL,24800,10-Jul-2025,508.75,510.95,514.0,1584,452,9.29,-20.282186948853617,12375,4500,,,,45.9812553251917
2025-06-20 10:00:02,NIFTY.NSE.OPT.10Jul2025.24800.PUT,PUT,24800,10-Jul-2025,189.1,189.8,189.15,3553,1245,16.09,97.61904761904762,12600,30225,,,,-39.53005115089514
2025-06-20 10:00:02,NIFTY.NSE.OPT.17Jul2025.24800.CALL,CALL,24800,17-Jul-2025,566.65,573.05,580.9,173,109,10.01,6.862745098039215,3825,1725,,,,41.09788681078455
2025-06-20 10:00:02,NIFTY.NSE.OPT.17Jul2025.24800.PUT,PUT,24800,17-Jul-2025,225.65,229.45,227.0,550,364,16.1,130.37974683544303,3975,2700,,,,-33.838531040512976
2025-06-20 10:00:02,NIFTY.NSE.OPT.24Jul2025.24800.CALL,CALL,24800,24-Jul-2025,611.3,629.1,611.0,40,16,7.85,0.0,4950,5475,,,,3.4716342082980525
2025-06-20 10:00:02,NIFTY.NSE.OPT.24Jul2025.24800.PUT,PUT,24800,24-Jul-2025,254.05,259.0,254.85,38,17,15.98,0.0,5175,4950,,,,-43.54231280460789
2025-06-20 10:00:02,NIFTY.NSE.OPT.31Jul2025.24800.CALL,CALL,24800,31-Jul-2025,670.55,672.65,672.35,5020,6833,8.57,-0.7696776067383096,11250,15450,,,,28.913814591122634
2025-06-20 10:00:02,NIFTY.NSE.OPT.31Jul2025.24800.PUT,PUT,24800,31-Jul-2025,281.6,282.65,281.55,9773,10162,15.86,10.324611877103463,21075,43800,,,,-29.971396592463623
2025-06-20 10:00:02,NIFTY.NSE.OPT.28Aug2025.24800.CALL,CALL,24800,28-Aug-2025,874.0,883.5,879.95,158,386,8.25,-7.655502392344498,4575,2100,,,,22.444861893828715
2025-06-20 10:00:02,NIFTY.NSE.OPT.28Aug2025.24800.PUT,PUT,24800,28-Aug-2025,378.95,382.05,379.4,331,337,16.5,16.20689655172414,7500,8175,,,,-22.987922460164416
2025-06-20 10:00:02,NIFTY.NSE.OPT.26Jun2025.24850.CALL,CALL,24850,26-Jun-2025,323.4,324.0,324.1,689143,13804,9.16,-10.78076525336091,262575,36975,,,,93.72384937238493
2025-06-20 10:00:02,NIFTY.NSE.OPT.26Jun2025.24850.PUT,PUT,24850,26-Jun-2025,76.75,76.9,76.9,848852,41925,15.2,273.3968649804061,252000,664350,,,,-63.66643042759272
2025-06-20 10:00:02,NIFTY.NSE.OPT.03Jul2025.24850.CALL,CALL,24850,03-Jul-2025,403.25,404.5,403.2,12125,996,9.25,5.063291139240507,26175,13050,,,,60.222531293463135
