timestamp,symbol,option_type,strike,expiry,bid,ask,last,volume,open_interest,impliedVolatility,pchangeinOpenInterest,totalBuyQuantity,totalSellQuantity,underlyingValue,underlying,identifier,pChange
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.31Jul2025.56100.PUT,PUT,56100,31-Jul-2025,1231.35,1238.05,1220.45,251,142,16.93,10.077519379844961,1575,3745,,,,7.804080911580262
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.28Aug2025.56100.CALL,CALL,56100,28-Aug-2025,1192.6,1589.3,0.0,0,0,0.0,0.0,525,2065,,,,0.0
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.28Aug2025.56100.PUT,PUT,56100,28-Aug-2025,1283.25,1610.45,0.0,0,0,0.0,0.0,1715,3220,,,,0.0
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.26Jun2025.56200.CALL,CALL,56200,26-Jun-2025,206.85,207.9,208.45,44822,9867,14.68,19.701564964212057,13680,37020,,,,-38.879929629086654
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.26Jun2025.56200.PUT,PUT,56200,26-Jun-2025,778.3,782.4,783.6,15253,2962,14.43,-1.2337445815271757,13590,9930,,,,20.93525735010417
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.31Jul2025.56200.CALL,CALL,56200,31-Jul-2025,905.55,922.75,911.6,343,273,12.55,7.905138339920948,2765,2800,,,,-14.044599500259295
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.31Jul2025.56200.PUT,PUT,56200,31-Jul-2025,1276.3,1297.0,1271.5,276,107,16.7,1.9047619047619047,1540,3465,,,,3.5929607299983632
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.28Aug2025.56200.CALL,CALL,56200,28-Aug-2025,1099.0,1554.65,0.0,0,0,0.0,0.0,525,2660,,,,0.0
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.28Aug2025.56200.PUT,PUT,56200,28-Aug-2025,1240.0,1703.5,0.0,0,12,0.0,0.0,420,2485,,,,0.0
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.26Jun2025.56300.CALL,CALL,56300,26-Jun-2025,178.7,179.25,178.7,39820,7982,14.59,11.13895850737956,14160,27480,,,,-40.7787903893952
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.26Jun2025.56300.PUT,PUT,56300,26-Jun-2025,848.7,854.25,850.25,8424,2184,14.36,-3.915530136383634,11520,10530,,,,20.074848185284562
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.31Jul2025.56300.CALL,CALL,56300,31-Jul-2025,863.9,871.2,862.05,158,148,12.71,13.846153846153847,3430,2625,,,,-14.812984831266377
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.31Jul2025.56300.PUT,PUT,56300,31-Jul-2025,1326.15,1361.15,0.0,0,101,0.0,0.0,1890,3920,,,,0.0
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.28Aug2025.56300.CALL,CALL,56300,28-Aug-2025,1119.1,1461.85,0.0,0,0,0.0,0.0,525,2660,,,,0.0
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.28Aug2025.56300.PUT,PUT,56300,28-Aug-2025,1263.8,1727.0,0.0,0,0,0.0,0.0,525,2590,,,,0.0
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.26Jun2025.56400.CALL,CALL,56400,26-Jun-2025,154.0,154.5,154.3,32236,7670,14.61,22.114313007482885,12510,21210,,,,-42.003382822777674
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.26Jun2025.56400.PUT,PUT,56400,26-Jun-2025,924.1,930.75,922.85,4398,4316,14.44,1.7444601603017444,11400,9840,,,,19.633134560539286
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.31Jul2025.56400.CALL,CALL,56400,31-Jul-2025,818.0,824.3,815.75,98,129,12.7,-25.862068965517242,2870,2485,,,,-15.374241402562378
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.31Jul2025.56400.PUT,PUT,56400,31-Jul-2025,1386.65,1393.25,1375.75,154,94,16.89,-27.131782945736433,1855,3885,,,,5.179663608562691
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.28Aug2025.56400.CALL,CALL,56400,28-Aug-2025,1006.2,1405.65,0.0,0,0,0.0,0.0,525,2660,,,,0.0
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.28Aug2025.56400.PUT,PUT,56400,28-Aug-2025,1325.6,1817.65,0.0,0,0,0.0,0.0,525,2590,,,,0.0
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.26Jun2025.56500.CALL,CALL,56500,26-Jun-2025,132.8,133.2,132.8,102177,44084,14.63,9.44660989597557,18300,82980,,,,-43.58538657604078
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.26Jun2025.56500.PUT,PUT,56500,26-Jun-2025,1003.15,1007.05,1004.75,17225,11997,14.36,0.8914304936506602,16050,11850,,,,19.634458534262066
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.31Jul2025.56500.CALL,CALL,56500,31-Jul-2025,777.95,783.3,783.3,2314,3258,12.59,4.859993562922433,5950,10955,,,,-14.756774404178913
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.31Jul2025.56500.PUT,PUT,56500,31-Jul-2025,1441.95,1450.0,1441.95,822,2034,16.91,4.200819672131147,2940,5740,,,,8.654208424384006
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.28Aug2025.56500.CALL,CALL,56500,28-Aug-2025,1200.0,1240.1,0.0,0,16,0.0,0.0,875,1120,,,,0.0
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.28Aug2025.56500.PUT,PUT,56500,28-Aug-2025,1560.05,1680.85,1551.0,51,43,16.74,975.0,525,770,,,,0.06451612903225806
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.26Jun2025.56600.CALL,CALL,56600,26-Jun-2025,113.45,114.0,113.3,38509,12420,14.68,11.700692508319094,13350,34950,,,,-45.013346275175934
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.26Jun2025.56600.PUT,PUT,56600,26-Jun-2025,1079.2,1087.0,1085.0,2377,2784,14.57,-3.064066852367688,11580,9240,,,,19.38820422535212
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.31Jul2025.56600.CALL,CALL,56600,31-Jul-2025,729.0,743.95,741.9,180,142,12.56,-14.457831325301205,1855,1785,,,,-14.738838131356664
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.31Jul2025.56600.PUT,PUT,56600,31-Jul-2025,1476.55,1530.65,1447.25,7,253,16.54,-0.3937007874015748,1960,3675,,,,5.097854108420178
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.28Aug2025.56600.CALL,CALL,56600,28-Aug-2025,930.3,1305.35,0.0,0,0,0.0,0.0,525,2065,,,,0.0
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.28Aug2025.56600.PUT,PUT,56600,28-Aug-2025,1418.2,1884.65,0.0,0,0,0.0,0.0,525,1400,,,,0.0
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.26Jun2025.56700.CALL,CALL,56700,26-Jun-2025,97.0,97.85,97.35,38152,11289,14.69,15.15862491074161,17730,40230,,,,-45.841446453407514
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.26Jun2025.56700.PUT,PUT,56700,26-Jun-2025,1164.2,1177.75,1166.15,779,1738,14.41,-2.084507042253521,10500,7050,,,,18.87965747489679
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.31Jul2025.56700.CALL,CALL,56700,31-Jul-2025,697.0,702.0,697.0,249,358,12.55,1.1299435028248588,4025,2590,,,,-15.428016744524658
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.31Jul2025.56700.PUT,PUT,56700,31-Jul-2025,1536.0,1569.25,1477.3,7,293,16.19,-1.3468013468013469,1855,3570,,,,2.8760445682451223
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.28Aug2025.56700.CALL,CALL,56700,28-Aug-2025,983.8,1227.4,0.0,0,0,0.0,0.0,525,2065,,,,0.0
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.28Aug2025.56700.PUT,PUT,56700,28-Aug-2025,1430.65,1979.35,0.0,0,0,0.0,0.0,525,3185,,,,0.0
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.26Jun2025.56800.CALL,CALL,56800,26-Jun-2025,83.45,83.85,83.75,31487,11975,14.75,3.3396617190196753,12030,26910,,,,-47.02719797596458
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.26Jun2025.56800.PUT,PUT,56800,26-Jun-2025,1250.15,1261.35,1251.3,1035,3171,14.58,-4.602888086642599,10350,7500,,,,17.980388459362633
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.31Jul2025.56800.CALL,CALL,56800,31-Jul-2025,653.05,658.85,657.3,289,183,12.58,71.02803738317758,3675,3080,,,,-15.546704355646924
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.31Jul2025.56800.PUT,PUT,56800,31-Jul-2025,1616.6,1623.05,1611.2,74,41,17.04,-42.25352112676056,1435,3220,,,,7.772575250836124
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.28Aug2025.56800.CALL,CALL,56800,28-Aug-2025,842.35,1206.65,0.0,0,0,0.0,0.0,525,2660,,,,0.0
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.28Aug2025.56800.PUT,PUT,56800,28-Aug-2025,1501.75,1952.0,0.0,0,0,0.0,0.0,35,3185,,,,0.0
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.26Jun2025.56900.CALL,CALL,56900,26-Jun-2025,72.0,72.05,72.0,22977,11289,14.87,1.7210308163633088,16830,47820,,,,-47.920433996383366
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.26Jun2025.56900.PUT,PUT,56900,26-Jun-2025,1335.9,1348.0,1341.2,502,3478,14.12,-1.6680802940344925,10050,7230,,,,17.742077078395237
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.31Jul2025.56900.CALL,CALL,56900,31-Jul-2025,615.15,621.1,621.2,266,209,12.63,81.73913043478261,3360,2975,,,,-16.393001345895016
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.31Jul2025.56900.PUT,PUT,56900,31-Jul-2025,1679.6,1688.15,1669.85,54,28,17.1,-52.54237288135593,1435,3220,,,,5.887761572606209
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.28Aug2025.56900.CALL,CALL,56900,28-Aug-2025,805.1,1111.0,0.0,0,0,0.0,0.0,525,2065,,,,0.0
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.28Aug2025.56900.PUT,PUT,56900,28-Aug-2025,1524.0,2035.95,0.0,0,0,0.0,0.0,525,2590,,,,0.0
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.26Jun2025.57000.CALL,CALL,57000,26-Jun-2025,61.1,61.3,61.3,129091,57332,14.95,6.050572501433566,36000,130770,,,,-48.89537307211339
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.26Jun2025.57000.PUT,PUT,57000,26-Jun-2025,1429.45,1436.0,1430.0,7803,7916,14.73,-9.655329833371376,17790,9840,,,,16.868257600523055
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.31Jul2025.57000.CALL,CALL,57000,31-Jul-2025,582.85,585.0,582.3,4312,7397,12.59,6.126255380200861,9450,10850,,,,-17.251669745630252
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.31Jul2025.57000.PUT,PUT,57000,31-Jul-2025,1743.05,1749.65,1746.0,1080,3102,17.13,0.1291155584247902,5565,6230,,,,8.541588959343535
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.28Aug2025.57000.CALL,CALL,57000,28-Aug-2025,954.05,992.85,990.0,112,343,12.09,4.25531914893617,595,1330,,,,-9.897610921501707
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.28Aug2025.57000.PUT,PUT,57000,28-Aug-2025,1839.5,1933.95,1870.7,13,117,17.39,3.5398230088495577,1015,2100,,,,3.5710331081829256
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.25Sep2025.57000.CALL,CALL,57000,25-Sep-2025,1318.0,1342.3,1337.9,53,451,11.4,0.5732484076433121,1365,210,,,,-8.666416356623534
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.25Sep2025.57000.PUT,PUT,57000,25-Sep-2025,1915.1,2129.9,1950.0,5,68,17.35,-2.845528455284553,350,70,,,,1.8808777429467085
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.24Dec2025.57000.CALL,CALL,57000,24-Dec-2025,2400.0,2457.8,2400.0,25,293,10.07,5.017921146953405,1750,70,,,,-3.225806451612903
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.24Dec2025.57000.PUT,PUT,57000,24-Dec-2025,2101.05,2398.6,0.0,0,14,0.0,0.0,1155,175,,,,0.0
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.26Jun2025.57100.CALL,CALL,57100,26-Jun-2025,52.65,52.9,52.5,20817,6463,15.06,17.46637586332243,14940,22020,,,,-49.664429530201346
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.26Jun2025.57100.PUT,PUT,57100,26-Jun-2025,1521.1,1528.8,1504.7,85,981,16.43,-0.60790273556231,25050,5760,,,,15.245280128671537
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.31Jul2025.57100.CALL,CALL,57100,31-Jul-2025,544.5,550.0,550.1,127,88,12.65,-30.158730158730158,3955,1365,,,,-16.809073724007558
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.31Jul2025.57100.PUT,PUT,57100,31-Jul-2025,1784.4,1820.6,1753.95,5,23,16.75,0.0,2310,3465,,,,3.4778761061946932
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.28Aug2025.57100.CALL,CALL,57100,28-Aug-2025,864.0,1102.1,0.0,0,0,0.0,0.0,525,525,,,,0.0
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.28Aug2025.57100.PUT,PUT,57100,28-Aug-2025,1632.25,2197.65,0.0,0,0,0.0,0.0,35,1820,,,,0.0
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.26Jun2025.57200.CALL,CALL,57200,26-Jun-2025,44.85,45.2,44.9,54071,7822,15.15,38.34453484258932,13200,12210,,,,-50.52341597796144
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.26Jun2025.57200.PUT,PUT,57200,26-Jun-2025,1612.6,1618.7,1608.55,531,1348,14.27,-5.668299510146956,6900,6540,,,,15.598275242544013
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.31Jul2025.57200.CALL,CALL,57200,31-Jul-2025,514.1,516.7,516.7,77,238,12.58,3.930131004366812,4200,1750,,,,-18.25013843841467
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.31Jul2025.57200.PUT,PUT,57200,31-Jul-2025,1839.2,1908.8,0.0,0,38,0.0,0.0,1540,3500,,,,0.0
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.28Aug2025.57200.CALL,CALL,57200,28-Aug-2025,833.5,999.1,0.0,0,0,0.0,0.0,525,2310,,,,0.0
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.28Aug2025.57200.PUT,PUT,57200,28-Aug-2025,1682.5,2264.1,0.0,0,0,0.0,0.0,35,2415,,,,0.0
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.26Jun2025.57300.CALL,CALL,57300,26-Jun-2025,38.95,39.25,39.0,25172,5599,15.27,19.560111039931666,11430,15900,,,,-50.413223140495866
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.26Jun2025.57300.PUT,PUT,57300,26-Jun-2025,1703.8,1717.05,1600.8,39,440,0.0,-3.719912472647702,6210,5820,,,,8.779559662951893
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.31Jul2025.57300.CALL,CALL,57300,31-Jul-2025,481.6,486.9,479.9,121,84,12.59,2.4390243902439024,4200,1575,,,,-18.5436646015446
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.31Jul2025.57300.PUT,PUT,57300,31-Jul-2025,1911.0,1955.95,1821.4,1,16,15.95,0.0,3990,3465,,,,-10.920917494008899
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.28Aug2025.57300.CALL,CALL,57300,28-Aug-2025,705.6,994.35,0.0,0,0,0.0,0.0,525,2310,,,,0.0
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.28Aug2025.57300.PUT,PUT,57300,28-Aug-2025,1733.4,2331.9,0.0,0,0,0.0,0.0,35,1820,,,,0.0
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.26Jun2025.57400.CALL,CALL,57400,26-Jun-2025,33.85,34.1,33.95,17991,4921,15.41,9.379862191598132,11400,29370,,,,-50.86830680173661
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.26Jun2025.57400.PUT,PUT,57400,26-Jun-2025,1797.95,1809.9,1733.3,23,380,12.55,-1.5544041450777202,6270,5820,,,,10.401273885350315
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.31Jul2025.57400.CALL,CALL,57400,31-Jul-2025,452.2,454.0,454.0,74,56,12.57,-22.22222222222222,4235,1400,,,,-17.559469765752684
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.31Jul2025.57400.PUT,PUT,57400,31-Jul-2025,1983.85,2026.35,0.0,0,14,0.0,0.0,1540,2730,,,,0.0
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.28Aug2025.57400.CALL,CALL,57400,28-Aug-2025,679.15,916.3,0.0,0,0,0.0,0.0,525,2310,,,,0.0
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.28Aug2025.57400.PUT,PUT,57400,28-Aug-2025,1784.6,2401.55,0.0,0,0,0.0,0.0,35,1820,,,,0.0
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.26Jun2025.57500.CALL,CALL,57500,26-Jun-2025,29.65,29.8,29.75,108021,35552,15.56,-5.093432995194875,27630,74010,,,,-50.29239766081871
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.26Jun2025.57500.PUT,PUT,57500,26-Jun-2025,1895.6,1900.0,1900.0,538,2293,15.2,-2.050405809483127,7470,7170,,,,14.237614237614235
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.31Jul2025.57500.CALL,CALL,57500,31-Jul-2025,426.05,428.95,425.85,1754,1602,12.55,21.08843537414966,8470,6790,,,,-18.870261002095628
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.31Jul2025.57500.PUT,PUT,57500,31-Jul-2025,2068.45,2103.45,2035.2,24,181,17.14,8.383233532934131,3605,2905,,,,4.637532133676095
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.28Aug2025.57500.CALL,CALL,57500,28-Aug-2025,667.7,837.8,0.0,0,5,0.0,0.0,560,770,,,,0.0
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.28Aug2025.57500.PUT,PUT,57500,28-Aug-2025,2046.7,2363.2,0.0,0,0,0.0,0.0,385,2940,,,,0.0
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.26Jun2025.57600.CALL,CALL,57600,26-Jun-2025,25.7,25.85,25.85,16638,3633,15.77,-13.62339514978602,15030,16800,,,,-50.573613766730396
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.26Jun2025.57600.PUT,PUT,57600,26-Jun-2025,1988.65,2009.6,1958.55,13,139,16.71,2.962962962962963,5010,3840,,,,8.80833333333333
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.31Jul2025.57600.CALL,CALL,57600,31-Jul-2025,397.6,401.7,404.9,54,58,12.6,11.538461538461538,3850,1295,,,,-18.03643724696357
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.31Jul2025.57600.PUT,PUT,57600,31-Jul-2025,2116.95,2174.15,2121.3,2,14,17.42,0.0,3255,2870,,,,27.294548291277877
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.28Aug2025.57600.CALL,CALL,57600,28-Aug-2025,614.3,876.85,0.0,0,0,0.0,0.0,525,2310,,,,0.0
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.28Aug2025.57600.PUT,PUT,57600,28-Aug-2025,1890.15,2543.4,0.0,0,0,0.0,0.0,35,2415,,,,0.0
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.26Jun2025.57700.CALL,CALL,57700,26-Jun-2025,22.0,22.3,22.0,19599,4256,15.89,11.588883062401678,60030,12000,,,,-52.069716775599126
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.26Jun2025.57700.PUT,PUT,57700,26-Jun-2025,2085.75,2106.75,2017.65,20,84,9.42,1.2048192771084338,4980,3840,,,,4.9683947662773456
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.31Jul2025.57700.CALL,CALL,57700,31-Jul-2025,366.15,382.25,375.65,118,91,12.6,65.45454545454545,3605,1015,,,,-19.319158075601383
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.31Jul2025.57700.PUT,PUT,57700,31-Jul-2025,2204.7,2244.4,0.0,0,7,0.0,0.0,2730,2695,,,,0.0
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.28Aug2025.57700.CALL,CALL,57700,28-Aug-2025,588.0,851.65,0.0,0,0,0.0,0.0,525,2310,,,,0.0
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.28Aug2025.57700.PUT,PUT,57700,28-Aug-2025,1944.6,2616.35,0.0,0,0,0.0,0.0,35,2415,,,,0.0
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.26Jun2025.57800.CALL,CALL,57800,26-Jun-2025,19.7,19.85,19.65,25209,5357,16.12,11.464835622138994,56400,19290,,,,-51.119402985074636
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.26Jun2025.57800.PUT,PUT,57800,26-Jun-2025,2180.65,2206.95,2110.9,19,139,0.0,0.7246376811594203,4560,3630,,,,6.994779258958893
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.31Jul2025.57800.CALL,CALL,57800,31-Jul-2025,347.4,351.5,347.0,190,107,12.55,-3.6036036036036037,4130,1610,,,,-19.63872163038444
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.31Jul2025.57800.PUT,PUT,57800,31-Jul-2025,2272.3,2319.65,2127.4,1,6,15.51,0.0,2870,2695,,,,-4.343525179856111
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.28Aug2025.57800.CALL,CALL,57800,28-Aug-2025,564.8,763.6,0.0,0,0,0.0,0.0,525,2310,,,,0.0
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.28Aug2025.57800.PUT,PUT,57800,28-Aug-2025,2011.55,2750.1,0.0,0,0,0.0,0.0,35,1820,,,,0.0
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.26Jun2025.57900.CALL,CALL,57900,26-Jun-2025,17.0,17.15,17.2,10603,3316,16.31,33.17269076305221,48600,16890,,,,-51.27478753541076
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.26Jun2025.57900.PUT,PUT,57900,26-Jun-2025,2276.55,2304.25,2225.65,11,83,14.04,-7.777777777777778,4080,3630,,,,8.041262135922334
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.31Jul2025.57900.CALL,CALL,57900,31-Jul-2025,324.75,329.85,328.0,18,72,12.83,4.3478260869565215,4165,2310,,,,-18.204488778054863
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.31Jul2025.57900.PUT,PUT,57900,31-Jul-2025,2346.3,2398.05,0.0,0,3,0.0,0.0,2730,2695,,,,0.0
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.28Aug2025.57900.CALL,CALL,57900,28-Aug-2025,543.35,805.6,0.0,0,0,0.0,0.0,525,1820,,,,0.0
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.28Aug2025.57900.PUT,PUT,57900,28-Aug-2025,2069.6,2770.05,0.0,0,0,0.0,0.0,35,1820,,,,0.0
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.26Jun2025.58000.CALL,CALL,58000,26-Jun-2025,15.45,15.55,15.55,119888,44799,16.52,20.85300385767083,70620,88290,,,,-49.9194847020934
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.26Jun2025.58000.PUT,PUT,58000,26-Jun-2025,2380.55,2391.65,2380.0,1016,3132,16.42,10.359408033826638,8700,6840,,,,11.40757384262509
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.31Jul2025.58000.CALL,CALL,58000,31-Jul-2025,304.5,305.0,304.5,5771,7626,12.56,21.105288232491663,7945,8365,,,,-20.34009156311315
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.31Jul2025.58000.PUT,PUT,58000,31-Jul-2025,2441.15,2450.0,2440.8,414,1267,17.95,23.12925170068027,9135,4130,,,,7.761589403973518
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.28Aug2025.58000.CALL,CALL,58000,28-Aug-2025,620.0,628.0,628.0,124,577,12.4,6.4575645756457565,2905,1470,,,,-13.313548208986134
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.28Aug2025.58000.PUT,PUT,58000,28-Aug-2025,2411.45,2818.1,2456.9,30,4,17.44,0.0,2520,3255,,,,7.332736287979726
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.26Jun2025.58100.CALL,CALL,58100,26-Jun-2025,13.4,13.5,13.65,11280,3665,16.7,22.82171581769437,49620,10530,,,,-50.27322404371585
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.26Jun2025.58100.PUT,PUT,58100,26-Jun-2025,2280.65,2559.4,0.0,0,33,0.0,0.0,3720,3720,,,,0.0
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.31Jul2025.58100.CALL,CALL,58100,31-Jul-2025,275.65,290.9,285.6,116,58,12.61,5.454545454545454,2975,910,,,,-20.100713386487612
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.31Jul2025.58100.PUT,PUT,58100,31-Jul-2025,2492.6,2550.3,2536.2,4,2,18.5,0.0,2660,2625,,,,-8.452000649737402
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.28Aug2025.58100.PUT,PUT,58100,28-Aug-2025,2186.15,2753.7,0.0,0,0,0.0,0.0,665,1820,,,,0.0
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.26Jun2025.58200.CALL,CALL,58200,26-Jun-2025,11.7,11.85,11.9,16961,6054,16.91,39.75069252077562,63660,12720,,,,-51.5274949083503
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.26Jun2025.58200.PUT,PUT,58200,26-Jun-2025,2377.65,2648.1,0.0,0,73,0.0,0.0,3720,3870,,,,0.0
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.31Jul2025.58200.CALL,CALL,58200,31-Jul-2025,264.45,267.55,269.4,80,64,12.62,39.130434782608695,3010,1295,,,,-19.84528414162453
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.31Jul2025.58200.PUT,PUT,58200,31-Jul-2025,2584.15,2631.5,0.0,0,2,0.0,0.0,2660,2625,,,,0.0
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.28Aug2025.58200.CALL,CALL,58200,28-Aug-2025,445.8,705.05,0.0,0,0,0.0,0.0,35,35,,,,0.0
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.28Aug2025.58200.PUT,PUT,58200,28-Aug-2025,2244.8,2830.0,0.0,0,0,0.0,0.0,1820,1820,,,,0.0
2025-06-19 10:00:02,BANKNIFTY.NSE.OPT.26Jun2025.58300.CALL,CALL,58300,26-Jun-2025,11.05,11.2,11.2,11938,3927,17.19,2.292263610315186,62370,21030,,,,-48.74141876430206
