timestamp,symbol,option_type,strike,expiry,bid,ask,last,volume,open_interest,impliedVolatility,pchangeinOpenInterest,totalBuyQuantity,totalSellQuantity,underlyingValue,underlying,identifier,pChange
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.31Jul2025.57200.CALL,CALL,57200,31-Jul-2025,619.8,628.4,640.95,628,524,11.72,114.75409836065573,7140,3605,,,,-10.51933547396341
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.31Jul2025.57200.PUT,PUT,57200,31-Jul-2025,1439.85,1478.8,1593.25,7,33,18.63,-5.714285714285714,4585,3535,,,,5.909529032472503
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.28Aug2025.57200.CALL,CALL,57200,28-Aug-2025,885.45,1159.0,0.0,0,0,0.0,0.0,35,2660,,,,0.0
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.28Aug2025.57200.PUT,PUT,57200,28-Aug-2025,1409.4,2365.8,0.0,0,0,0.0,0.0,35,2065,,,,0.0
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.26Jun2025.57300.CALL,CALL,57300,26-Jun-2025,37.8,37.85,37.85,50326,6015,16.76,16.164542294322132,70560,39870,,,,-42.78155706727135
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.26Jun2025.57300.PUT,PUT,57300,26-Jun-2025,1151.9,1162.2,1153.95,141,469,17.77,4.222222222222222,9420,7170,,,,9.048384048384047
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.31Jul2025.57300.CALL,CALL,57300,31-Jul-2025,581.9,591.5,610.05,129,119,11.84,3.4782608695652173,6790,3115,,,,-9.022444262172844
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.31Jul2025.57300.PUT,PUT,57300,31-Jul-2025,1503.05,1539.5,1679.6,45,42,19.05,162.5,4165,3430,,,,-7.78522016031625
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.28Aug2025.57300.CALL,CALL,57300,28-Aug-2025,843.45,1141.5,0.0,0,0,0.0,0.0,525,2625,,,,0.0
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.28Aug2025.57300.PUT,PUT,57300,28-Aug-2025,1456.0,1951.5,0.0,0,0,0.0,0.0,35,2100,,,,0.0
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.26Jun2025.57400.CALL,CALL,57400,26-Jun-2025,31.7,31.85,31.7,40131,5533,17.02,0.23550724637681159,83460,20250,,,,-42.624434389140276
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.26Jun2025.57400.PUT,PUT,57400,26-Jun-2025,1232.55,1249.3,1203.85,91,395,8.54,2.8645833333333335,8430,6090,,,,-0.5082644628099249
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.31Jul2025.57400.CALL,CALL,57400,31-Jul-2025,545.35,554.0,550.75,168,87,12.08,-18.69158878504673,6860,3150,,,,-11.668003207698478
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.31Jul2025.57400.PUT,PUT,57400,31-Jul-2025,1565.5,1610.9,0.0,0,14,0.0,0.0,2695,3010,,,,0.0
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.28Aug2025.57400.CALL,CALL,57400,28-Aug-2025,783.2,1111.25,0.0,0,0,0.0,0.0,525,2625,,,,0.0
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.28Aug2025.57400.PUT,PUT,57400,28-Aug-2025,1503.45,2040.55,0.0,0,0,0.0,0.0,35,2100,,,,0.0
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.26Jun2025.57500.CALL,CALL,57500,26-Jun-2025,26.65,26.75,26.6,162512,37460,17.32,8.876358774632331,141360,116760,,,,-43.7037037037037
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.26Jun2025.57500.PUT,PUT,57500,26-Jun-2025,1341.6,1348.75,1338.75,1227,2319,15.4,-1.4868309260832626,13020,9090,,,,5.784046462012568
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.31Jul2025.57500.CALL,CALL,57500,31-Jul-2025,512.8,516.55,514.9,3090,2146,11.68,16.251354279523294,14140,8470,,,,-12.986903253062954
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.31Jul2025.57500.PUT,PUT,57500,31-Jul-2025,1649.55,1662.75,1655.05,306,299,16.21,16.342412451361866,6895,4480,,,,1.4963358170054801
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.28Aug2025.57500.CALL,CALL,57500,28-Aug-2025,902.75,934.05,930.0,3,16,11.33,14.285714285714286,560,875,,,,-3.925619834710744
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.28Aug2025.57500.PUT,PUT,57500,28-Aug-2025,1677.6,2070.95,0.0,0,0,0.0,0.0,1050,3815,,,,0.0
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.26Jun2025.57600.CALL,CALL,57600,26-Jun-2025,22.4,22.45,22.4,41983,6717,17.63,45.799869763403514,83460,35460,,,,-44.622991347342406
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.26Jun2025.57600.PUT,PUT,57600,26-Jun-2025,1417.4,1448.15,1355.1,76,137,0.0,-6.164383561643835,9030,3990,,,,-6.010057222125894
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.31Jul2025.57600.CALL,CALL,57600,31-Jul-2025,478.7,489.25,482.65,81,105,11.56,19.318181818181817,6090,3465,,,,-13.596491228070185
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.31Jul2025.57600.PUT,PUT,57600,31-Jul-2025,1693.55,1739.25,1933.1,4,14,20.14,0.0,5355,3255,,,,-8.871918163390385
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.28Aug2025.57600.CALL,CALL,57600,28-Aug-2025,800.4,1079.4,0.0,0,0,0.0,0.0,525,525,,,,0.0
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.28Aug2025.57600.PUT,PUT,57600,28-Aug-2025,1575.35,2135.5,0.0,0,0,0.0,0.0,35,1820,,,,0.0
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.26Jun2025.57700.CALL,CALL,57700,26-Jun-2025,19.05,19.15,19.1,33197,4474,17.92,2.685333945375258,78990,29790,,,,-44.395924308588064
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.26Jun2025.57700.PUT,PUT,57700,26-Jun-2025,1508.4,1551.4,1726.6,56,104,36.26,18.181818181818183,4950,3930,,,,12.592109553309417
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.31Jul2025.57700.CALL,CALL,57700,31-Jul-2025,446.15,452.9,455.0,420,376,11.68,48.616600790513836,3220,2450,,,,-12.868632707774807
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.31Jul2025.57700.PUT,PUT,57700,31-Jul-2025,1747.7,1807.0,0.0,0,8,0.0,0.0,4305,2870,,,,0.0
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.28Aug2025.57700.CALL,CALL,57700,28-Aug-2025,764.1,1034.55,0.0,0,0,0.0,0.0,525,2310,,,,0.0
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.28Aug2025.57700.PUT,PUT,57700,28-Aug-2025,1626.2,2203.15,0.0,0,0,0.0,0.0,35,1820,,,,0.0
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.26Jun2025.57800.CALL,CALL,57800,26-Jun-2025,16.35,16.45,16.4,46109,7602,18.31,10.99430573806395,82200,24510,,,,-43.350604490500864
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.26Jun2025.57800.PUT,PUT,57800,26-Jun-2025,1604.15,1649.25,1832.55,4,141,38.05,1.4388489208633093,6900,3930,,,,20.060929668817774
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.31Jul2025.57800.CALL,CALL,57800,31-Jul-2025,418.5,426.2,447.9,346,268,12.0,133.04347826086956,3185,1820,,,,-9.496868054152355
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.31Jul2025.57800.PUT,PUT,57800,31-Jul-2025,1830.85,1880.55,1856.2,8,7,17.29,0.0,3640,2975,,,,0.9160844863674742
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.28Aug2025.57800.CALL,CALL,57800,28-Aug-2025,721.3,962.25,0.0,0,0,0.0,0.0,525,2310,,,,0.0
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.28Aug2025.57800.PUT,PUT,57800,28-Aug-2025,1677.6,2272.15,0.0,0,0,0.0,0.0,35,1820,,,,0.0
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.26Jun2025.57900.CALL,CALL,57900,26-Jun-2025,13.95,14.05,13.95,33706,6199,18.57,42.309458218549125,60330,21450,,,,-44.42231075697212
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.26Jun2025.57900.PUT,PUT,57900,26-Jun-2025,1716.55,1748.85,1643.85,6,77,0.0,0.0,5310,3900,,,,-4.226870193428116
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.31Jul2025.57900.CALL,CALL,57900,31-Jul-2025,389.5,399.05,398.55,122,101,11.69,53.03030303030303,4025,1960,,,,-13.537260006508294
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.31Jul2025.57900.PUT,PUT,57900,31-Jul-2025,1896.6,1961.45,0.0,0,5,0.0,0.0,3395,2240,,,,0.0
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.28Aug2025.57900.CALL,CALL,57900,28-Aug-2025,605.6,948.6,0.0,0,0,0.0,0.0,525,2205,,,,0.0
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.28Aug2025.57900.PUT,PUT,57900,28-Aug-2025,1731.65,2342.4,0.0,0,0,0.0,0.0,35,1820,,,,0.0
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.26Jun2025.58000.CALL,CALL,58000,26-Jun-2025,12.25,12.3,12.35,188922,49139,19.0,3.6053891079297475,139410,165390,,,,-43.34862385321101
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.26Jun2025.58000.PUT,PUT,58000,26-Jun-2025,1823.5,1833.4,1809.0,803,2710,0.0,-10.620052770448549,8310,7650,,,,4.833101529902648
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.31Jul2025.58000.CALL,CALL,58000,31-Jul-2025,368.05,370.35,369.4,9402,9808,11.77,12.37396883593034,16415,10045,,,,-14.806273062730638
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.31Jul2025.58000.PUT,PUT,58000,31-Jul-2025,1996.55,2012.6,1977.55,678,1341,17.17,10.643564356435643,7385,6615,,,,0.8388149507929247
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.28Aug2025.58000.CALL,CALL,58000,28-Aug-2025,730.5,745.95,769.2,178,680,11.77,1.949025487256372,1260,2345,,,,-3.463855421686736
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.28Aug2025.58000.PUT,PUT,58000,28-Aug-2025,2000.4,2172.6,2050.0,14,29,16.81,20.833333333333332,3255,2975,,,,-4.651162790697675
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.26Jun2025.58100.CALL,CALL,58100,26-Jun-2025,10.65,10.75,10.75,27643,4710,19.39,-0.19071837253655435,56160,14550,,,,-42.66666666666667
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.26Jun2025.58100.PUT,PUT,58100,26-Jun-2025,1755.05,2020.4,0.0,0,33,0.0,0.0,2370,3840,,,,0.0
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.31Jul2025.58100.CALL,CALL,58100,31-Jul-2025,338.8,347.35,341.2,218,103,11.63,28.75,3640,1925,,,,-15.534100755043942
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.31Jul2025.58100.PUT,PUT,58100,31-Jul-2025,2049.25,2112.7,2300.0,1,6,20.95,0.0,3640,3045,,,,-9.313145650973892
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.28Aug2025.58100.CALL,CALL,58100,28-Aug-2025,569.3,870.25,0.0,0,0,0.0,0.0,35,35,,,,0.0
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.28Aug2025.58100.PUT,PUT,58100,28-Aug-2025,1842.15,2482.3,0.0,0,0,0.0,0.0,35,1820,,,,0.0
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.26Jun2025.58200.CALL,CALL,58200,26-Jun-2025,9.35,9.45,9.45,23278,4580,19.77,7.663375646450399,60030,10470,,,,-42.5531914893617
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.26Jun2025.58200.PUT,PUT,58200,26-Jun-2025,1864.35,2131.05,0.0,0,71,0.0,0.0,4110,4290,,,,0.0
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.31Jul2025.58200.CALL,CALL,58200,31-Jul-2025,316.0,323.35,326.05,258,210,11.8,153.0120481927711,3220,1400,,,,-13.766199418143351
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.31Jul2025.58200.PUT,PUT,58200,31-Jul-2025,2121.0,2172.85,2194.5,1,2,18.43,0.0,3640,2905,,,,5.0
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.28Aug2025.58200.CALL,CALL,58200,28-Aug-2025,540.0,832.6,0.0,0,0,0.0,0.0,35,1820,,,,0.0
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.28Aug2025.58200.PUT,PUT,58200,28-Aug-2025,1898.3,2555.9,0.0,0,0,0.0,0.0,35,1820,,,,0.0
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.26Jun2025.58300.CALL,CALL,58300,26-Jun-2025,8.35,8.5,8.45,17704,3840,20.19,-14.609739826551033,62430,20400,,,,-42.320819112627994
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.26Jun2025.58300.PUT,PUT,58300,26-Jun-2025,2018.25,2225.75,0.0,0,17,0.0,0.0,3600,3810,,,,0.0
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.31Jul2025.58300.CALL,CALL,58300,31-Jul-2025,295.3,301.0,300.0,217,96,12.0,-3.0303030303030303,3255,1435,,,,-14.893617021276595
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.31Jul2025.58300.PUT,PUT,58300,31-Jul-2025,2182.65,2258.8,0.0,0,3,0.0,0.0,3395,2205,,,,0.0
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.28Aug2025.58300.CALL,CALL,58300,28-Aug-2025,511.95,795.55,0.0,0,0,0.0,0.0,35,1820,,,,0.0
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.28Aug2025.58300.PUT,PUT,58300,28-Aug-2025,1955.95,2631.1,0.0,0,0,0.0,0.0,35,1820,,,,0.0
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.26Jun2025.58400.CALL,CALL,58400,26-Jun-2025,7.55,7.65,7.7,13977,3135,20.68,1.4563106796116505,63990,8400,,,,-40.07782101167315
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.26Jun2025.58400.PUT,PUT,58400,26-Jun-2025,2031.8,2299.2,0.0,0,6,0.0,0.0,4080,4080,,,,0.0
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.31Jul2025.58400.CALL,CALL,58400,31-Jul-2025,247.6,423.4,0.0,0,32,0.0,0.0,35,2275,,,,0.0
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.31Jul2025.58400.PUT,PUT,58400,31-Jul-2025,2272.85,2340.3,2511.15,1,0,21.16,0.0,3360,2380,,,,-16.015050167224075
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.28Aug2025.58400.CALL,CALL,58400,28-Aug-2025,485.35,759.55,0.0,0,0,0.0,0.0,35,1820,,,,0.0
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.28Aug2025.58400.PUT,PUT,58400,28-Aug-2025,2011.85,2707.15,0.0,0,0,0.0,0.0,35,1820,,,,0.0
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.26Jun2025.58500.CALL,CALL,58500,26-Jun-2025,7.0,7.1,7.0,105241,29024,21.13,-11.563247459589574,87450,76440,,,,-38.32599118942731
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.26Jun2025.58500.PUT,PUT,58500,26-Jun-2025,2308.05,2344.1,2310.7,46,329,21.56,-4.63768115942029,5430,5010,,,,2.9746652109004215
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.31Jul2025.58500.CALL,CALL,58500,31-Jul-2025,258.55,260.35,258.55,3959,3432,11.92,12.857612627425189,15295,6055,,,,-15.85028478437754
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.31Jul2025.58500.PUT,PUT,58500,31-Jul-2025,2375.8,2399.3,2330.0,110,104,17.33,-24.087591240875913,4620,3115,,,,-0.07719358435544137
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.28Aug2025.58500.CALL,CALL,58500,28-Aug-2025,546.3,589.7,580.0,61,108,11.54,20.0,1365,1505,,,,-3.6384781525170258
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.28Aug2025.58500.PUT,PUT,58500,28-Aug-2025,2096.7,2783.05,0.0,0,0,0.0,0.0,630,2415,,,,0.0
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.25Sep2025.58500.CALL,CALL,58500,25-Sep-2025,859.1,921.9,911.15,28,114,11.33,1.7857142857142858,1260,280,,,,-5.824289405684757
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.24Dec2025.58500.CALL,CALL,58500,24-Dec-2025,750.0,2955.05,0.0,0,0,0.0,0.0,140,105,,,,0.0
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.26Jun2025.58600.CALL,CALL,58600,26-Jun-2025,6.35,6.45,6.4,14703,4077,21.64,59.44466171294486,54600,10320,,,,-36.94581280788177
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.26Jun2025.58600.PUT,PUT,58600,26-Jun-2025,2235.2,2537.8,0.0,0,6,0.0,0.0,3540,3510,,,,0.0
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.31Jul2025.58600.CALL,CALL,58600,31-Jul-2025,235.9,243.5,241.2,134,115,11.83,59.72222222222222,2100,315,,,,-16.104347826086958
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.31Jul2025.58600.PUT,PUT,58600,31-Jul-2025,2419.35,2502.7,0.0,0,4,0.0,0.0,3255,2800,,,,0.0
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.28Aug2025.58600.CALL,CALL,58600,28-Aug-2025,0.0,687.05,0.0,0,0,0.0,0.0,0,35,,,,0.0
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.28Aug2025.58600.PUT,PUT,58600,28-Aug-2025,2129.15,2863.5,0.0,0,0,0.0,0.0,525,1820,,,,0.0
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.26Jun2025.58700.CALL,CALL,58700,26-Jun-2025,5.85,5.9,5.9,10709,2664,22.09,-10.483870967741936,57420,11940,,,,-34.444444444444436
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.26Jun2025.58700.PUT,PUT,58700,26-Jun-2025,2328.7,2620.45,0.0,0,10,0.0,0.0,3000,3510,,,,0.0
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.31Jul2025.58700.CALL,CALL,58700,31-Jul-2025,190.6,319.8,0.0,0,35,0.0,0.0,1470,2555,,,,0.0
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.31Jul2025.58700.PUT,PUT,58700,31-Jul-2025,2516.1,2567.7,0.0,0,1,0.0,0.0,3185,2135,,,,0.0
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.28Aug2025.58700.CALL,CALL,58700,28-Aug-2025,411.85,858.85,0.0,0,0,0.0,0.0,35,1190,,,,0.0
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.28Aug2025.58700.PUT,PUT,58700,28-Aug-2025,2174.2,2960.15,0.0,0,0,0.0,0.0,1820,1820,,,,0.0
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.26Jun2025.58800.CALL,CALL,58800,26-Jun-2025,5.45,5.55,5.45,12229,4017,22.56,33.189655172413794,53970,13320,,,,-33.53658536585365
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.26Jun2025.58800.PUT,PUT,58800,26-Jun-2025,2431.45,2731.15,0.0,0,7,0.0,0.0,4080,4080,,,,0.0
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.31Jul2025.58800.CALL,CALL,58800,31-Jul-2025,204.0,209.55,218.05,236,180,12.1,63.63636363636363,3360,1015,,,,-12.81487405037984
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.31Jul2025.58800.PUT,PUT,58800,31-Jul-2025,2587.9,2662.75,0.0,0,2,0.0,0.0,2800,2730,,,,0.0
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.28Aug2025.58800.CALL,CALL,58800,28-Aug-2025,388.75,970.1,0.0,0,0,0.0,0.0,35,1785,,,,0.0
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.28Aug2025.58800.PUT,PUT,58800,28-Aug-2025,2237.3,3038.05,0.0,0,0,0.0,0.0,1225,1820,,,,0.0
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.26Jun2025.58900.CALL,CALL,58900,26-Jun-2025,5.05,5.15,5.15,7588,2588,23.14,3.4372501998401277,55800,11100,,,,-29.452054794520542
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.26Jun2025.58900.PUT,PUT,58900,26-Jun-2025,2543.65,2822.45,0.0,0,11,0.0,0.0,3810,3840,,,,0.0
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.31Jul2025.58900.CALL,CALL,58900,31-Jul-2025,189.4,195.95,197.5,98,110,12.02,35.80246913580247,4340,770,,,,-17.2254819782062
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.31Jul2025.58900.PUT,PUT,58900,31-Jul-2025,2671.4,2758.1,0.0,0,2,0.0,0.0,2870,2625,,,,0.0
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.28Aug2025.58900.CALL,CALL,58900,28-Aug-2025,367.45,1077.25,0.0,0,0,0.0,0.0,35,1785,,,,0.0
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.28Aug2025.58900.PUT,PUT,58900,28-Aug-2025,2304.4,3115.0,0.0,0,0,0.0,0.0,1820,1820,,,,0.0
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.26Jun2025.59000.CALL,CALL,59000,26-Jun-2025,4.65,4.7,4.7,81897,49426,23.51,9.789200115506786,174810,55350,,,,-28.78787878787878
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.26Jun2025.59000.PUT,PUT,59000,26-Jun-2025,2808.85,2827.8,2822.8,127,523,0.0,-3.3271719038817005,5940,5670,,,,4.946556371409989
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.31Jul2025.59000.CALL,CALL,59000,31-Jul-2025,177.2,179.05,178.15,6864,7052,12.01,1.8780699219878647,15015,9275,,,,-17.884305139433042
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.31Jul2025.59000.PUT,PUT,59000,31-Jul-2025,2783.15,2824.15,2745.0,94,112,18.15,10.891089108910892,4480,3430,,,,-0.7448654903095137
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.28Aug2025.59000.CALL,CALL,59000,28-Aug-2025,441.0,455.65,447.85,415,789,11.94,16.88888888888889,2450,1190,,,,-10.025113008538417
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.28Aug2025.59000.PUT,PUT,59000,28-Aug-2025,2202.4,3582.75,0.0,0,0,0.0,0.0,2205,2380,,,,0.0
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.26Jun2025.59100.CALL,CALL,59100,26-Jun-2025,4.55,4.6,4.6,6167,2289,24.15,23.59611231101512,51990,12150,,,,-26.400000000000006
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.26Jun2025.59100.PUT,PUT,59100,26-Jun-2025,2816.45,3019.4,0.0,0,26,0.0,0.0,4080,4050,,,,0.0
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.31Jul2025.59100.CALL,CALL,59100,31-Jul-2025,10.15,268.8,0.0,0,0,0.0,0.0,910,2695,,,,0.0
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.31Jul2025.59100.PUT,PUT,59100,31-Jul-2025,2828.7,2912.15,0.0,0,2,0.0,0.0,2625,2030,,,,0.0
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.28Aug2025.59100.CALL,CALL,59100,28-Aug-2025,321.7,587.55,0.0,0,0,0.0,0.0,35,455,,,,0.0
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.28Aug2025.59100.PUT,PUT,59100,28-Aug-2025,2420.3,3295.05,0.0,0,0,0.0,0.0,1225,1820,,,,0.0
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.26Jun2025.59200.CALL,CALL,59200,26-Jun-2025,4.3,4.4,4.35,6720,2858,24.79,44.41637190500253,46440,8520,,,,-26.89075630252102
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.26Jun2025.59200.PUT,PUT,59200,26-Jun-2025,2990.35,3041.65,3150.0,10,20,48.63,33.333333333333336,3870,3600,,,,8.232545354590432
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.31Jul2025.59200.CALL,CALL,59200,31-Jul-2025,10.15,255.7,0.0,0,1,0.0,0.0,910,2555,,,,0.0
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.31Jul2025.59200.PUT,PUT,59200,31-Jul-2025,2923.4,3053.55,0.0,0,4,0.0,0.0,2590,2030,,,,0.0
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.28Aug2025.59200.CALL,CALL,59200,28-Aug-2025,302.65,569.95,0.0,0,0,0.0,0.0,35,455,,,,0.0
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.28Aug2025.59200.PUT,PUT,59200,28-Aug-2025,2486.45,3377.1,0.0,0,0,0.0,0.0,1820,1820,,,,0.0
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.26Jun2025.59300.CALL,CALL,59300,26-Jun-2025,4.2,4.25,4.25,3601,2160,25.3,29.651860744297718,50280,10410,,,,-23.42342342342342
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.26Jun2025.59300.PUT,PUT,59300,26-Jun-2025,2906.9,3235.1,0.0,0,3,0.0,0.0,3510,3510,,,,0.0
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.31Jul2025.59300.CALL,CALL,59300,31-Jul-2025,109.65,244.1,0.0,0,0,0.0,0.0,945,3150,,,,0.0
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.31Jul2025.59300.PUT,PUT,59300,31-Jul-2025,2987.3,3133.55,0.0,0,6,0.0,0.0,2625,2030,,,,0.0
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.28Aug2025.59300.CALL,CALL,59300,28-Aug-2025,284.45,552.7,0.0,0,0,0.0,0.0,35,1645,,,,0.0
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.28Aug2025.59300.PUT,PUT,59300,28-Aug-2025,2794.9,3458.8,0.0,0,0,0.0,0.0,1820,1820,,,,0.0
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.26Jun2025.59400.CALL,CALL,59400,26-Jun-2025,3.95,4.05,4.0,5327,2053,25.87,9.028146574614976,49530,7620,,,,-21.568627450980387
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.26Jun2025.59400.PUT,PUT,59400,26-Jun-2025,3039.95,3327.75,0.0,0,3,0.0,0.0,3510,3480,,,,0.0
2025-06-23 08:45:01,BANKNIFTY.NSE.OPT.31Jul2025.59400.CALL,CALL,59400,31-Jul-2025,10.15,233.0,0.0,0,33,0.0,0.0,910,2100,,,,0.0
